1.200436548321612601e-11,4.158778402068341266e-06,1.335067042517233537e-20,5.364534038847817337e-04,1.084182356205081078e-05,1.236413132079721177e-06,7.124656947039129562e-05,1.551397844007685449e-09,4.454831923689768714e-05,1.887960384423483800e-75,2.339162181053674186e-32,1.146442543424107054e-49,3.036519216437841141e-73,4.919595141109736966e-83,1.698908460969139453e-06,2.430418559768820190e-05,6.673556902371141127e-08,1.560448950829606025e-28,4.335766972699050468e-05,6.183828869227645094e-05,3.740266442920203835e-05,3.741636589081469979e-61,7.905698811688677166e-05,5.409169156651323770e-05,4.788390690130984323e-05,3.786786028978204757e-05,7.217075440093779169e-05,4.231379876855664152e-05,3.868237422729647656e-05,0.000000000000000000e+00
1.795120082291943614e-13,1.008483750979116604e-06,5.038440664607203031e-21,1.653651132604653238e-04,3.359040383597785880e-06,9.387628847210175821e-07,2.331064551314615245e-05,1.901348832123222721e-09,1.347368894931547053e-05,1.306582757517562539e-68,2.609140638370287437e-29,3.002679325273710462e-44,3.405640962655681320e-65,1.616376574445621880e-75,2.969768566024164298e-07,7.524466274875082412e-06,7.745515920992373099e-09,9.941438956746377600e-43,1.385136037458694777e-05,1.984183748483221447e-05,1.239615439205930220e-05,5.190506399108709393e-50,2.719031710350974638e-05,3.023050793322104717e-05,1.502613530509017054e-05,1.281275046256045422e-05,1.011403456053935846e-05,1.983425214579879139e-05,1.592629234327617356e-05,0.000000000000000000e+00
6.701827700779685135e-110,6.543714011871601643e-41,7.108602020625896054e-33,3.691769847795079709e-05,8.768304170839577216e-07,1.339287979249230708e-06,3.120620379147530004e-06,1.774261535994955893e-45,2.605557540899934194e-06,4.470838933414062908e-39,8.643488089377620323e-08,4.506210289510516331e-41,2.110411302770982111e-10,3.386977333201650308e-66,4.425466889404407039e-34,4.570629122574531745e-06,3.730076096944547456e-12,8.009795371183573046e-36,1.424527591457271274e-06,2.471609286421301263e-06,3.173310227361354533e-06,2.487396411146369202e-07,1.042801308428823808e-05,3.297335679595134270e-05,4.201413730457059042e-08,1.854213983799647442e-05,1.771760646199314616e-05,2.014599105135959402e-05,3.154534631543829862e-05,0.000000000000000000e+00
2.012919630765430131e-115,6.425448266389152837e-59,1.271970362026453396e-41,3.359748388017434962e-05,1.001874379149598737e-06,2.760904434628530949e-06,2.879424099708138792e-06,1.953055166569197878e-55,1.509497693268571178e-06,3.958486892785743761e-09,1.270861532736312385e-06,1.883493974930077301e-47,1.059450877976237342e-05,8.221480104465997718e-65,2.732666147399402085e-42,1.079363831940406105e-05,2.756839994362314381e-12,1.313342476438430163e-77,8.491010261786788103e-07,3.884269076231027359e-07,5.659908017455842192e-06,1.889255914904597537e-06,2.458483651209644906e-05,9.158863817604724969e-05,5.347906587985159817e-06,2.205430202279031122e-05,5.365290430117433833e-06,1.499959855273852990e-05,3.343007943041496698e-05,0.000000000000000000e+00
2.281231675136890354e-129,1.040738806514751221e-77,1.951513004479282625e-54,3.019307838513113373e-04,9.342676097675772562e-06,2.736395721527761461e-05,2.426039953546115730e-05,4.322750705910436293e-72,1.247005629597099856e-05,1.393943473516741289e-06,3.308601266045326963e-06,9.569319584638676297e-59,1.161667571029963565e-04,2.031965569254651580e-78,7.144502354525949692e-57,1.090526037527423254e-04,4.015401187486089708e-13,3.226996413441146816e-94,1.210756815148745317e-05,7.062663861456015259e-07,5.474756442193754217e-05,2.005127940542156780e-05,2.446761914888875042e-04,9.261328550973966199e-04,5.800770468964175179e-05,2.836689937448910720e-05,4.416001015026349379e-05,5.757672099467311613e-05,1.207873979637015003e-05,0.000000000000000000e+00
3.662955342745580189e-121,4.062083889177653457e-61,4.872393954977922235e-49,3.581627358587757592e-05,1.389206921436716196e-06,5.976676237312275612e-06,1.565057070823562145e-05,1.120462823974879442e-52,8.445438901435593724e-07,1.668733156605972019e-35,6.070194555484461309e-08,2.461260545719109831e-52,1.922687462603021595e-05,3.616160510180076026e-73,1.741603937489811092e-48,1.847781165158773282e-05,3.761647863632631199e-13,4.062052477228901006e-29,7.709191519689275475e-09,6.728169371129009235e-06,1.893770316340068693e-05,4.114559487816918872e-06,8.336551187524401322e-05,2.749802214017159439e-04,6.481771777078376739e-06,2.399992744656230303e-05,2.228768788364706230e-05,1.602416291607132397e-05,3.114716864597880607e-05,0.000000000000000000e+00
2.512358731279607690e-125,2.151823704632639092e-72,1.173905413554929920e-50,1.065430369629583013e-04,3.716351999003389985e-06,1.119706480562118266e-05,1.207352270911171328e-05,1.093575066054383281e-66,3.963183307976314026e-06,1.425234405814646890e-09,1.237493764529341853e-06,7.305232470544319574e-56,5.690918987734283250e-05,1.256533642278219749e-70,4.497427009216807904e-53,5.206779231819184457e-05,5.273470046005164931e-13,2.925895151441581087e-48,7.942649682405727510e-06,4.489335340852087405e-08,2.891145410093792130e-05,1.166904348129703674e-05,1.384454367433502592e-04,5.141137181702360240e-04,2.830965144133120313e-05,1.897153319405717249e-05,1.985335968648155858e-05,6.496507069942526269e-05,5.846892383356187226e-05,0.000000000000000000e+00
3.230208243004262505e-134,1.693075183894763563e-83,1.927115780619284064e-58,2.828960689092681400e-04,1.184509037301212783e-05,4.690446253539783757e-05,9.824060029232659037e-06,2.873108986703534839e-77,1.135601891101472469e-05,2.637598873232009096e-06,2.087569748915611366e-06,3.674953615175871835e-63,3.187562554716010226e-04,1.228344798130002977e-44,1.025343838596460776e-61,2.174466727775857490e-04,1.054325402020544860e-13,7.138058990701678812e-39,6.283006449147476207e-05,3.111010520706373545e-05,9.503414559611335691e-05,6.138050185652740290e-05,5.450331668880685747e-04,2.144040169905578157e-03,1.362095992322363781e-04,1.041431356186383445e-04,2.270253498942163318e-04,1.529629809167182980e-04,1.471201051884170189e-04,0.000000000000000000e+00
2.486947761132263792e-135,1.522932119666920083e-83,2.150168619066005207e-59,1.126064439081765736e-04,7.411003624456573078e-06,2.637277105675609568e-06,3.265929847545449828e-07,3.835894771941290788e-77,4.028148537946759869e-06,3.146971705724382200e-14,9.574573010715619510e-07,5.556663359447840375e-64,3.431666840366562029e-04,3.240427333871727194e-22,6.839328348803546001e-63,2.038203961773809778e-04,1.991233371064309676e-14,9.648538276174415696e-08,8.864004742349497284e-05,4.443649288661191557e-05,8.058165007460656496e-05,8.044417365095271177e-05,5.912133787974747706e-04,2.361518625889602249e-03,1.368563691160823231e-04,6.935751721317327085e-05,1.575046157409801099e-04,1.203793582724703735e-04,1.884966338767838181e-04,0.000000000000000000e+00
1.320917446613841260e-138,7.455353045373319897e-90,3.804347737060598492e-62,6.132696424344510682e-04,2.394305841560107572e-05,7.233625958928171769e-05,1.047950842685770732e-06,5.992521584503494050e-83,1.764393693051500078e-05,2.187621779482443868e-04,3.593527365719786194e-06,1.902397969239379122e-66,8.860122562762824628e-04,3.175321841279177545e-46,9.921605653477060966e-66,4.193779586234033883e-04,4.169256015300272484e-14,3.396417471030058054e-34,1.512898675942839395e-04,8.809745291696941189e-05,1.542252582380738231e-04,1.174617088775911541e-04,9.820240842899593051e-04,3.994869026049238138e-03,2.565221933078192093e-04,3.203862446004027359e-04,3.525584816132905841e-04,1.944900776214499743e-04,3.108745815670087894e-04,0.000000000000000000e+00
3.464506803880170568e-127,3.552951483926393632e-74,1.665354794590762285e-51,4.898009287576688688e-05,2.681740339586448333e-06,5.060094320059419987e-06,6.149117855724844840e-07,9.832026957071644965e-68,2.155674559626636351e-06,2.360711161281627857e-10,1.570485947421070446e-06,9.137394930629127430e-58,9.825932144373455415e-05,8.471658279835432989e-26,3.432057097336476779e-55,6.229692221991232144e-05,1.659451375239784280e-13,5.575613231002803345e-18,2.340254356758007033e-05,1.163405260506612198e-05,2.611930510335368574e-05,2.235147571354661206e-05,1.733863370362309652e-04,6.871755471066964740e-04,4.131080996951875194e-05,6.873959525704483433e-06,4.035014749894174930e-05,4.391163989687126289e-05,9.951901557659279787e-05,0.000000000000000000e+00
1.370005918957111676e-123,2.617975820856404705e-72,5.843139159808823548e-48,8.608978784087264070e-05,2.962218714151616891e-06,6.790476484814397051e-06,2.570786143045656179e-06,4.731922588392364125e-64,3.587065080928767278e-06,2.370168370655073106e-05,4.803789710518423773e-06,5.355047523109373534e-54,1.077709690468152507e-04,1.912302091231557479e-60,1.066083532996499240e-50,3.620422211086401056e-05,7.074584690079019511e-13,1.100339338106713124e-73,1.101174161281201208e-05,7.156638273575196822e-06,1.485297815120269241e-05,8.379986848166922202e-06,7.918696390153296956e-05,3.196589190647683627e-04,2.243979385729533320e-05,1.993300005027064689e-05,2.980402905191662522e-05,5.313506635123453002e-05,4.697487710227685691e-05,0.000000000000000000e+00
2.351272373802009016e-125,2.176877323720062421e-73,6.126937344773185171e-50,7.507840313325013178e-05,3.005177348219959245e-06,7.634737111312327710e-06,1.810939186914248983e-06,4.166532983106116361e-66,3.113709896146997744e-06,3.896324286487680571e-06,3.161113861203037495e-06,5.350309063007415602e-56,1.059468474377909663e-04,1.181888040850131264e-41,6.544611739102333182e-53,4.960254311060276617e-05,4.054667644460247729e-13,9.493323112305093466e-36,1.627917640140822179e-05,9.340930123893458726e-06,2.048652961429979326e-05,1.415712145780203068e-05,1.207045018948686032e-04,4.827849004820088281e-04,3.173358521914259163e-05,2.201253395833375416e-05,1.899250239504406452e-05,3.503020698143024728e-05,1.027547567936552489e-05,0.000000000000000000e+00
2.276531814234511217e-127,1.167035874728728256e-80,2.750105792512290975e-50,1.311357104257763096e-04,5.022459014537191219e-06,9.395294792240027349e-06,3.055013882273694064e-07,2.081990633885374610e-67,7.624412998074162116e-06,1.926935140578241059e-05,1.250463239727041716e-05,6.644450338751877382e-57,5.026184339624429438e-04,2.864079732642776761e-73,5.352459905148107717e-55,2.874672209504699740e-05,5.121685932482273369e-13,5.009366530052053477e-46,2.980102557019201221e-05,2.229914498428268137e-05,1.780554065446269716e-05,1.151163561710037929e-05,1.099441682132085293e-04,4.474384038034363072e-04,2.866142954401491895e-05,8.127864956281491654e-05,4.971790433336799515e-05,3.504100389965697005e-05,1.302208290537004026e-04,0.000000000000000000e+00
5.967138510539083191e-123,1.446927084253043766e-70,5.555446474588241584e-47,2.864743390151677267e-05,1.440252338700782445e-06,2.337031282678319232e-06,1.738220119546996955e-07,1.635029913986825528e-62,1.263423373335338464e-06,8.702571213802955297e-08,1.758895097653165432e-06,4.651630039978454714e-54,8.515531556627304374e-05,2.098964707435025399e-26,1.083349790052749751e-50,2.698699031911365600e-05,9.598471633054632060e-14,8.139392156795186882e-18,1.261676426344737116e-05,7.104255846486326536e-06,1.124465715695841196e-05,1.014242124229453904e-05,7.762131231577090913e-05,3.113341035025754045e-04,1.866175962015387396e-05,4.113581405277684592e-05,4.142492555454117332e-05,1.569604528866489810e-05,5.069687766241099942e-05,0.000000000000000000e+00
4.651357288861505718e-133,9.983329046329245523e-85,2.061241981833161278e-56,5.309047137804738249e-05,4.684072388854066677e-06,3.025271967138150781e-06,1.003252142547283262e-08,2.888099254708815660e-73,4.597119642076805869e-06,2.758933703074071431e-17,4.749024042235926147e-06,1.096624753007925661e-61,7.464284749176851915e-04,6.195354251892096438e-26,1.614542556480969051e-60,7.458962301099923556e-05,2.292668183014914262e-13,3.712159702333311111e-08,7.477322065994211132e-05,4.697972472390110176e-05,3.885400532553731103e-05,4.572371025625250959e-05,3.232535892135941107e-04,1.301009688901290937e-03,7.116481779123731482e-05,2.610818342711115474e-05,8.098667698795285240e-05,1.593379556018512935e-04,4.280303165681076177e-05,0.000000000000000000e+00
4.962327987468144408e-136,3.815783968993122228e-87,1.377704819700376244e-59,6.436262707106971386e-04,2.206436504906611408e-05,7.373639598643534675e-05,6.811319485337635558e-06,8.114864173018084899e-80,2.463659580669335573e-05,2.607102843772926993e-04,1.010989392786561692e-05,7.175650355782848875e-64,6.328942301700707764e-04,1.372380718388054120e-65,9.954897305888404825e-63,2.910340514250676740e-04,1.196353542467424626e-13,7.928404129125134781e-93,7.792955442471164481e-05,4.936473806041917435e-05,1.146752646298881479e-04,6.349795551347150590e-05,6.064038907686028013e-04,2.446775172539106258e-03,1.737826865144264808e-04,1.176062380035614241e-04,1.738766232209650151e-04,8.925257520694645087e-05,8.841056057074314699e-05,0.000000000000000000e+00
8.191322770392175933e-139,2.939257800426759179e-90,1.732964472675417744e-62,1.509290061219907553e-03,4.512993382080461265e-05,1.550137756332395085e-04,1.355724989618214780e-05,3.649044448535745317e-84,5.201243585115296905e-05,3.243620334832368222e-04,2.053457470999947297e-05,9.975356120308406517e-66,7.614367364073311569e-04,1.622972911764001196e-85,7.790179283889711194e-65,4.853438093325182176e-04,1.094176364415072721e-13,6.959635786887017667e-106,7.974097944858434960e-05,4.045300711821588860e-05,2.016737322575642413e-04,8.417903689205020058e-05,9.406938739097796525e-04,3.725444693379030905e-03,2.589846707145593307e-04,5.543537725003183891e-05,2.900889148122834664e-04,9.428121349465831084e-04,2.794808050065634444e-04,0.000000000000000000e+00
1.052918088947560949e-140,1.422457892993518317e-92,1.950081288882536979e-64,1.340894352159490831e-03,4.331957510244889521e-05,1.170967377956339185e-04,9.855426214190488523e-06,5.342562922658115037e-87,4.536044838975796016e-06,7.557551845210272456e-04,2.509068462446654012e-06,4.596233479845265411e-68,8.193787827280680711e-04,1.976015296527093457e-66,1.591815934395811218e-67,6.559104010005583881e-04,4.061921505065216303e-14,1.209549817586198867e-37,1.709856587386196047e-04,7.446839790975563387e-05,2.611144572628152933e-04,1.438698494795160546e-04,1.475515968449490900e-03,5.825458278694815861e-03,3.410827515506648934e-04,7.350419127570542634e-04,3.257013310965090600e-04,3.476829127801379688e-04,6.163030251847298555e-04,0.000000000000000000e+00
8.311389983498177563e-135,1.216231069033832851e-80,1.886235576338441060e-60,3.535216551582268021e-04,1.352655733839614317e-05,5.966078370270106390e-05,4.403835295828742864e-05,1.476998772388347368e-78,8.808906238315604081e-06,7.560432866700508093e-11,4.541745015212819348e-07,2.007304632254888774e-63,2.346372243097795147e-04,1.876135196301797208e-61,6.456636241277133164e-63,2.224703700921353802e-04,8.200814054009735740e-14,4.520243775363036520e-35,4.411650968199583636e-05,6.252804422841045517e-07,1.266257369485664628e-04,5.619329609001938046e-05,6.503368368298835479e-04,2.407532929624200957e-03,1.205457204321160009e-04,6.743225850901947579e-05,2.286424386485319776e-04,1.543195672373635094e-04,9.100636352160775639e-05,0.000000000000000000e+00
3.010917398090853119e-130,3.308739818901949624e-78,3.348375385749638889e-55,1.842186756150906372e-04,7.091383199915336122e-06,2.773544523788181902e-05,2.323422958648771458e-05,1.044226207471670495e-72,6.803209174752587045e-06,1.469802951655668961e-14,1.062616706479124647e-06,5.698048907892353508e-60,1.194416168884363671e-04,1.282268072864615228e-59,1.878657138003465151e-58,1.134652942852278719e-04,2.019333444914901390e-13,1.406700140151075509e-44,2.050986872907287648e-05,1.186360905113515694e-06,6.411691864409431419e-05,2.820274790212162430e-05,3.195177991865132019e-04,1.185473417615394128e-03,6.406948565060505748e-05,3.836088162975866448e-05,8.751569903978450421e-05,5.009186022822798392e-05,7.310486730305395685e-05,0.000000000000000000e+00
8.212093625035859068e-132,8.749090631967665583e-81,3.736384533103582773e-56,3.240845722177010477e-04,1.110530404508819176e-05,3.772689403713801371e-05,1.678236785281496035e-05,9.400809027569472922e-75,1.290226972792778578e-05,1.289644654156050801e-05,5.226034040645540163e-06,6.564572808576004847e-61,2.160136529295836165e-04,4.739753594690968134e-62,6.205051496767758460e-59,1.566718818974875910e-04,2.295115181091378993e-13,3.327097876173387237e-96,3.195113194625845708e-05,1.416036126376780209e-05,7.123868412963450542e-05,3.487853457154399338e-05,3.572960032714723425e-04,1.391673409154460918e-03,9.120156046724479514e-05,6.149168134022203270e-05,9.298564205490729244e-05,7.641771993132387636e-05,5.286761438307037946e-05,0.000000000000000000e+00
