0.000000000000000000e+00,0.000000000000000000e+00,3.749372845049947500e-04,0.000000000000000000e+00,2.400115772616118193e-05,6.476583803305402398e-05,5.906917408537992742e-07,0.000000000000000000e+00,2.850660263398197003e-10,1.874693988684373843e-22,0.000000000000000000e+00,1.705244067125022411e-04,4.275228420738130808e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129956217482686043e-05,0.000000000000000000e+00,4.844182352778181128e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.821688003622262192e-44,1.197959427372552454e-04,0.000000000000000000e+00,2.017869788627736582e-43,0.000000000000000000e+00,0.000000000000000000e+00,7.628533915671198429e-10,1.079480312125147777e-20,4.928248745272867382e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.750232815742492676e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.416028140345588326e-05,0.000000000000000000e+00,4.692934544039169122e-40,0.000000000000000000e+00,4.074031715892522892e-25,0.000000000000000000e+00,4.962623119354248047e-03,3.553077112883329391e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.338046469958499074e-04,0.000000000000000000e+00,2.938227844424545765e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673269434832036495e-05,1.847283525396032303e-18,2.743726327025797218e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934313816017947829e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.120165201835334301e-04,0.000000000000000000e+00,1.010662520231787133e-19,1.602917654963675886e-05,9.359877003589645028e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363116314379560970e-44,2.733227564021945000e-03,5.645786877721548080e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144023917731828988e-04,0.000000000000000000e+00,9.947225917130708694e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.164971299241431169e-13,1.338540459983050823e-04,0.000000000000000000e+00,5.386293414450854086e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.613948739493703226e-42,0.000000000000000000e+00,2.591223347003790423e-10
0.000000000000000000e+00,0.000000000000000000e+00,1.269179629161953926e-03,0.000000000000000000e+00,1.241266672780128033e-10,1.701285364106297493e-04,4.483202202883673751e-40,0.000000000000000000e+00,0.000000000000000000e+00,7.926627217461113192e-25,0.000000000000000000e+00,4.111596499569714069e-04,1.150246011093258858e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250270649208687246e-05,0.000000000000000000e+00,1.192845244102477484e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.961817850054743899e-44,3.257603093516081572e-04,0.000000000000000000e+00,2.298824648359603684e-28,0.000000000000000000e+00,0.000000000000000000e+00,3.174920266246772371e-06,1.622775865549730214e-22,1.915924658533185720e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.490747905336320400e-03,0.000000000000000000e+00,1.421947381459176540e-04,9.555852011544629931e-05,2.366429689573124051e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.484155085839414627e-44,0.000000000000000000e+00,8.041540277190506458e-04,1.847765292041003704e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.481059402226387849e-39,2.972625770780723542e-05,0.000000000000000000e+00,1.187219866551458836e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.747957448551388460e-13,3.518899611663073301e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.714638652941856891e-32,3.385396959962325562e-41,1.489725400460883975e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.181709347292780876e-03,0.000000000000000000e+00,1.146696007037183792e-20,1.144725829362869263e-04,7.961875297643424747e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.877463918976907361e-32,0.000000000000000000e+00,1.069448655471205711e-03,1.103188958950340748e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680021033389493823e-05,0.000000000000000000e+00,3.177028847858309746e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.415577023053024081e-37,2.630477829370647669e-04,0.000000000000000000e+00,6.692635903926385577e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.741582412379657051e-20,9.795902615119869295e-30,1.437971368432044983e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.386165724601596594e-04,0.000000000000000000e+00,4.185345824225805700e-05,1.675688145041931421e-05,3.077424189541488886e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751738420634928554e-30,1.109053264372050762e-03,3.693577600643038750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671216680028010160e-05,0.000000000000000000e+00,1.351599639747291803e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.870527335103358181e-25,1.056419059750624001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.387735033783428662e-09,6.880375459834851818e-43,1.311500727751990780e-05
0.000000000000000000e+00,2.781313150439484322e-16,1.177966332761570811e-04,0.000000000000000000e+00,2.971231006085872650e-04,6.705790367433905885e-10,2.135524060577154160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908806777668360155e-07,9.614614536985754967e-04,4.442393837962299585e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.298496716932277195e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.573676897212097608e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948576100403442979e-04,8.736799645703285933e-05,0.000000000000000000e+00,3.467551505309529603e-05,0.000000000000000000e+00,2.149902320525143296e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.932434866437688470e-05,3.797193494392558932e-05,0.000000000000000000e+00,2.639679053118015872e-07,4.513612111622933298e-06,1.071444479748606682e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.668959403841237789e-44,1.426385551894782111e-05,3.580333897843956947e-03,5.615916961687617004e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.704381129307817284e-34,2.591797829491739485e-32,0.000000000000000000e+00,5.868032530997879803e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149052259279415011e-04,1.548066356917843223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.127134161535650492e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.019744472112506628e-04,0.000000000000000000e+00,1.064917451003566384e-04,1.138455409090965986e-04,1.202047104015946388e-03,0.000000000000000000e+00,6.447165024070500294e-09,4.319378856456338007e-23,9.512469745232010609e-08,2.362646482652053237e-04,6.181252538226544857e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.113164849186887295e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219698653789237142e-04,3.991323756054043770e-04,0.000000000000000000e+00,1.194021460833027959e-04,0.000000000000000000e+00,8.502332207172003109e-07,1.702066641716209773e-23,0.000000000000000000e+00
0.000000000000000000e+00,3.191316225822321229e-37,0.000000000000000000e+00,0.000000000000000000e+00,4.639513208530843258e-04,1.916584442369639874e-04,9.438815526664257050e-03,0.000000000000000000e+00,9.644957479570327422e-31,0.000000000000000000e+00,6.434025708585977554e-04,6.352907653378683123e-23,4.488599079195410013e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.993780751945450902e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105292380616235687e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.175687502836808562e-04,3.836079500615596771e-03,0.000000000000000000e+00,1.207303022965788841e-03,0.000000000000000000e+00,3.112293416052125394e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.888056915253400803e-04,0.000000000000000000e+00,7.536173598055029288e-06,7.236934616230428219e-04,3.431546734645962715e-03,0.000000000000000000e+00,2.315479468961711973e-05,1.246940098012410997e-16,1.112972968257963657e-04,0.000000000000000000e+00,1.938653760589659214e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.243542545940726995e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.164220929145812988e-04,5.956825800240039825e-03,0.000000000000000000e+00,1.196128351921288413e-07,0.000000000000000000e+00,6.723606325130501538e-28,4.259227089418424249e-16,0.000000000000000000e+00
0.000000000000000000e+00,1.058097113855183125e-03,3.485518755041994154e-05,0.000000000000000000e+00,5.687008979293750599e-07,4.615096841007471085e-04,2.924330532550811768e-03,0.000000000000000000e+00,3.228026328566617239e-19,2.831629717547912151e-05,1.839179458329454064e-04,0.000000000000000000e+00,4.832885769763366478e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.099548899219371378e-04,0.000000000000000000e+00,1.269865515496348962e-05,1.101700852652171181e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981775858439505100e-04,3.666235599666833878e-03,0.000000000000000000e+00,1.131803961470723152e-03,0.000000000000000000e+00,4.420047844178043306e-05,2.881563876400150548e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204164046794176102e-02,0.000000000000000000e+00,9.482885943725705147e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.920340986951487139e-06,4.076367234485001739e-17,1.009607105515897274e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.417815599590539932e-04,0.000000000000000000e+00,6.646923429798334837e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.548217465953671504e-23,4.740161239169538021e-05,0.000000000000000000e+00,1.085059301018046743e-28,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605585776269435883e-02,0.000000000000000000e+00,1.280610798858106136e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.398166477883933112e-05,1.473629275754813252e-16,1.401373534463346004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280716387555003166e-03,0.000000000000000000e+00,8.283113129436969757e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.883803597231167746e-28,2.597933814740827074e-07,0.000000000000000000e+00,5.285142249694799693e-28,3.238448568379791245e-30,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007175445556640625e-02,0.000000000000000000e+00,8.105760789476335049e-04,0.000000000000000000e+00,1.106869938824331986e-15,2.272371420986019075e-05,1.962067330778098119e-15,9.200080530717968941e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308601682074368000e-04,0.000000000000000000e+00,3.456730628386139870e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.382207389352189021e-44,3.003651291985408648e-17,0.000000000000000000e+00,1.237297507465868221e-21,2.791955557768233120e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345767993479967117e-03,0.000000000000000000e+00,4.759861039929091930e-04,1.340842903374550588e-08,4.272395415227947524e-07,1.273856651096139103e-05,4.858591325208323658e-18,5.471881595440208912e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901450010947883129e-04,0.000000000000000000e+00,1.755965757183730602e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.007953985388840919e-41,5.457821640457050731e-18,0.000000000000000000e+00,2.426391025638522735e-28,4.760624506161548197e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517646834254264832e-03,0.000000000000000000e+00,5.200487794354557991e-04,0.000000000000000000e+00,2.642650360940024257e-05,1.667639662628062069e-05,1.051293288123449760e-16,5.993094528093934059e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359885981306433678e-04,0.000000000000000000e+00,2.506873104721307755e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839249114221221426e-19,0.000000000000000000e+00,1.674531704254960027e-22,5.133217928232625127e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397118322551250458e-02,0.000000000000000000e+00,1.666463329456746578e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.456135164014995098e-05,3.181604457311710592e-23,1.844546524807810783e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730621326714754105e-03,0.000000000000000000e+00,9.081020019948482513e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.197654224919681735e-40,1.725262882064067405e-20,0.000000000000000000e+00,8.877766671647402388e-26,3.484319452572164488e-19,0.000000000000000000e+00
1.815525506353773272e-14,1.741406042128801346e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340094815939664841e-03,5.873218469787389040e-05,0.000000000000000000e+00,2.271199264214374125e-06,6.243401003303006291e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528649115459036841e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187750953249633312e-03,1.887744758278131485e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.999704271580452992e-28,9.893167158133208521e-43,2.382207389352189021e-44,0.000000000000000000e+00,4.814621934201568365e-05,0.000000000000000000e+00
1.656787026149686426e-05,4.572086036205291748e-03,1.098967650822041398e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.552435336634516716e-03,5.669792299158871174e-04,0.000000000000000000e+00,1.332654501311480999e-04,1.951822487171739340e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235518615864798164e-12,1.779222082165521357e-11,0.000000000000000000e+00,1.478398985454987269e-06,4.442680926206108837e-16,0.000000000000000000e+00,5.369996186345815659e-03,3.677359527998191879e-09,1.896753965411335230e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188054349971935153e-04,0.000000000000000000e+00,1.877710747066885233e-04,2.878238692948665111e-33
1.021041407511802390e-05,1.279543852433562279e-03,1.184481344319756983e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.664851199369877577e-04,2.231309917988255620e-04,0.000000000000000000e+00,1.679273555055260658e-04,1.481835788581520319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.601926146075129509e-04,4.973271188646322116e-06,0.000000000000000000e+00,4.567776613839669153e-06,8.773257814675972099e-11,0.000000000000000000e+00,1.400007749907672405e-03,3.330072795506566763e-04,7.854840805521234870e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.660705498186871409e-05,0.000000000000000000e+00,2.208348596468567848e-04,0.000000000000000000e+00
9.974181921279523522e-06,3.147761453874409199e-04,9.794965131751999305e-19,0.000000000000000000e+00,8.229236214585862775e-37,1.401298464324817071e-44,1.397039013681933284e-04,0.000000000000000000e+00,3.818337791017256677e-05,2.669248206075280905e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085306867025792599e-03,4.080856797372689471e-06,0.000000000000000000e+00,1.016494479699758813e-05,5.657106157741509378e-06,0.000000000000000000e+00,7.940561044961214066e-04,3.496094141155481339e-04,5.360736031434498727e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.237268775701522827e-05,0.000000000000000000e+00,4.721788282040506601e-04,0.000000000000000000e+00
5.303069428919116035e-06,3.822120488621294498e-04,5.567532342179245153e-17,0.000000000000000000e+00,3.546686413206112007e-42,4.739044470625231043e-06,9.256217163056135178e-05,0.000000000000000000e+00,4.905864989268593490e-05,1.083497700165025890e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.018594336230307817e-04,2.476038616805453785e-06,0.000000000000000000e+00,3.610147132349084131e-06,9.072695661416219082e-07,0.000000000000000000e+00,5.278587341308593750e-04,3.448738425504416227e-04,3.409643613849766552e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344219269114546478e-05,0.000000000000000000e+00,1.821541518438607454e-04,0.000000000000000000e+00
6.234878583200043067e-06,6.584534421563148499e-04,8.767716619187455347e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.771901588654145598e-04,1.291803637286648154e-04,0.000000000000000000e+00,3.167748218402266502e-05,1.096363848773762584e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025787977501749992e-04,1.055887040024572343e-07,0.000000000000000000e+00,2.290590146003523842e-06,1.257078618976947837e-08,0.000000000000000000e+00,9.661312797106802464e-04,6.029123906046152115e-04,4.854310100199654698e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445298640755936503e-05,0.000000000000000000e+00,1.741666055750101805e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.241517023533977387e-41,0.000000000000000000e+00,5.724599759560078382e-06,3.643376007244524384e-44,3.562924030120484531e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.558513316325843334e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210401792079210281e-03,5.908034381718607619e-07,5.759392661275342107e-05,9.809089250273719496e-45,1.270513955823631571e-36,0.000000000000000000e+00,0.000000000000000000e+00,3.926678560674190521e-03,2.118306383636081591e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437949104001745582e-04,0.000000000000000000e+00,1.377115491777658463e-03,0.000000000000000000e+00
8.281775080831721425e-06,2.765769371762871742e-03,1.014420966964185013e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.999025465920567513e-03,3.320333198644220829e-04,0.000000000000000000e+00,1.859495682765555102e-06,1.170029936474747956e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384131800383329391e-04,3.029041064874686898e-15,0.000000000000000000e+00,4.691956156932519661e-09,2.602153188359227799e-15,0.000000000000000000e+00,4.171077627688646317e-03,1.940597896464169025e-03,5.055696237832307816e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112198006012476981e-04,0.000000000000000000e+00,1.107450007111765444e-04,1.542117756776231075e-24
4.515676664595957845e-06,9.449922479689121246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815263371914625168e-03,6.492732209153473377e-04,0.000000000000000000e+00,1.849754153226967901e-05,1.299622963415458798e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.306021495666515903e-15,9.674074703755409102e-38,0.000000000000000000e+00,6.691621616482734680e-03,6.062951485382688425e-20,1.017253156709863049e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302973105339333415e-04,0.000000000000000000e+00,2.953815858575126185e-08,0.000000000000000000e+00
3.244025776893977309e-07,1.478469464927911758e-02,3.949591471891850248e-23,3.612142932307690132e-26,0.000000000000000000e+00,4.307296592742204666e-03,7.868219981901347637e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.123900451871495676e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.580473892510654732e-14,2.042838138117541430e-34,0.000000000000000000e+00,2.614998817443847656e-02,0.000000000000000000e+00,6.757204171203845533e-12,0.000000000000000000e+00,2.384041689041990206e-39,0.000000000000000000e+00,2.829400473274290562e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.656904006376862526e-04
2.873682481436652733e-35,4.062110092490911484e-03,9.460493311053141952e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.694972329268774912e-15,1.146576178143732250e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.484155085839414627e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134232098393554636e-32,2.192175947129726410e-03,5.361002155307197178e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.709149075406331448e-28,0.000000000000000000e+00,2.379555255174636841e-02,1.427561811079282960e-30,3.977702715818320911e-12,0.000000000000000000e+00,1.709314594640576948e-26,1.316764974035322666e-04,7.203262986088532216e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.583692807704210281e-03
6.172682788019301370e-06,1.714615523815155029e-02,3.881040248089049543e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.068499452434480190e-04,1.474952441640198231e-03,0.000000000000000000e+00,3.726808645296841860e-04,2.126556209987029433e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306827429973009564e-21,5.095366138683428978e-33,6.974687818873884628e-23,1.415311448968065242e-43,0.000000000000000000e+00,2.194156497716903687e-02,0.000000000000000000e+00,2.284918537043267861e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700840878195776895e-08,0.000000000000000000e+00,1.412430231281113182e-18,5.877507283003069460e-05
0.000000000000000000e+00,1.705479854563485276e-11,6.964410204091109335e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652025738430040747e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974304443796402792e-19,1.112372963689267635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249141737818717957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082867817487567663e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648182958364486694e-02
4.335068297223187983e-06,1.876656431704759598e-03,3.975517137710937732e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.152833245006036123e-09,1.964322145795449615e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.136703864787705243e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400530132376827774e-38,4.887230228632688522e-03,1.177157655206373388e-12,0.000000000000000000e+00,3.249183419515157262e-21,1.317740043305093423e-05,0.000000000000000000e+00,1.194095518440008163e-02,8.609168580733239651e-04,1.236050775332842022e-05,0.000000000000000000e+00,9.849125616910637644e-25,4.976699347025714815e-05,3.987182280980050564e-04,0.000000000000000000e+00,2.604373730719089508e-05,6.634081364609301090e-04
6.149643244752513510e-18,8.190978300224498057e-37,3.157500152952788217e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107168488292085973e-13,0.000000000000000000e+00,0.000000000000000000e+00,3.326295700389891863e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.224194432266632327e-21,1.537568215280771255e-02,6.433245403059117962e-07,0.000000000000000000e+00,1.133267600477548041e-36,1.043267441836956411e-14,0.000000000000000000e+00,7.387788500636816025e-03,8.482397970510646701e-05,2.681349578779190779e-04,6.115994725099442018e-37,7.006492321624085355e-45,1.934932075675632746e-10,7.255027885548770428e-04,0.000000000000000000e+00,6.124813808128237724e-04,1.921033835969865322e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.813113133547260599e-42,0.000000000000000000e+00,4.631538104149512947e-07,3.236315671890485920e-21,1.094583330996101722e-05,0.000000000000000000e+00,1.261168617892335364e-44,1.905731507577002048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847471110522747040e-02,6.262690703806583770e-07,1.085456970031373203e-04,4.364750443694296964e-40,2.311441545199860797e-31,0.000000000000000000e+00,5.026022992244452973e-33,1.984582096338272095e-02,7.682735304115340114e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.982370978221297264e-04,0.000000000000000000e+00,3.479466307908296585e-03,1.203645315931801623e-39
1.571811689783656757e-21,0.000000000000000000e+00,1.998628559414092519e-39,1.926024546066104154e-26,0.000000000000000000e+00,0.000000000000000000e+00,7.358254270839884245e-35,0.000000000000000000e+00,0.000000000000000000e+00,6.245269323699176311e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111442518071271479e-05,2.040055580437183380e-02,1.946328211488435045e-06,3.281841003448721580e-42,1.544405495684316529e-20,6.297601447892734947e-15,0.000000000000000000e+00,4.350952338427305222e-03,5.335199646651744843e-03,2.075637748930603266e-04,2.298739040270447731e-03,3.913271601423039097e-20,0.000000000000000000e+00,9.390275226905941963e-04,0.000000000000000000e+00,1.144016394391655922e-03,5.461258115246891975e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.069884588962421833e-37,0.000000000000000000e+00,1.886615012265224333e-17,0.000000000000000000e+00,1.809964123822283000e-05,0.000000000000000000e+00,1.185930570876025125e-23,3.077081637457013130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264545299112796783e-02,4.117911157663911581e-05,1.175373472506180406e-05,8.724742415729674119e-32,2.956874330612200508e-22,0.000000000000000000e+00,8.536009551884274459e-21,2.254968741908669472e-03,2.127596962964162230e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.944199118763208389e-04,0.000000000000000000e+00,5.509330425411462784e-03,6.015883971532964836e-12
0.000000000000000000e+00,1.545498595059994671e-29,1.980413080676334222e-40,2.970752744368612190e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045192375031568643e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294848625548183918e-04,1.777229458093643188e-02,6.587294684084546386e-19,0.000000000000000000e+00,1.289194587178831705e-43,1.031790463211641347e-23,0.000000000000000000e+00,1.117660757154226303e-02,5.951669712622731367e-10,5.206809510127641261e-05,3.277684329077601433e-03,4.017118073917951481e-16,5.372546002035960555e-05,5.815891781821846962e-04,0.000000000000000000e+00,7.925738109435323531e-14,6.544684525579214096e-03
