0.000000000000000000e+00,0.000000000000000000e+00,3.890385269187390804e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.399202983043520174e-41,0.000000000000000000e+00,0.000000000000000000e+00,1.922494993777945638e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.539811877999454737e-04,1.010283555972133491e-34,8.847534190863370895e-04,3.050654428079724312e-03,0.000000000000000000e+00,5.765701644122600555e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.845764927566051483e-03
0.000000000000000000e+00,1.678671578912022122e-13,7.207716080598008501e-30,0.000000000000000000e+00,0.000000000000000000e+00,5.509261754358170135e-28,0.000000000000000000e+00,0.000000000000000000e+00,3.241798367525916547e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.225419458933174610e-03,0.000000000000000000e+00,1.076023210771381855e-03,3.759231418371200562e-03,0.000000000000000000e+00,5.132374644745141268e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.264558872207999229e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151979230854882306e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139122923836112022e-03,0.000000000000000000e+00,9.546632645651698112e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.438360195606946945e-04,1.705924091766064521e-06,1.477657497161999345e-04,1.422650646418333054e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269478718296561870e-17,3.429780481383204460e-03,0.000000000000000000e+00,5.948305479250848293e-04,2.077304292470216751e-03,2.653242745509487577e-06,8.435021300101652741e-05,8.631327119701381889e-08,2.594618604510690187e-31,3.942526818718761206e-04
0.000000000000000000e+00,1.939801815753710204e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157999635060218289e-43,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310964141041040421e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.443958237767219543e-03,8.528690523235127330e-05,6.162450154079124331e-05,9.535747835798247252e-07,0.000000000000000000e+00,3.117748710792511702e-04
0.000000000000000000e+00,1.032269356073811650e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382971840437676292e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996612409129738808e-03,0.000000000000000000e+00,8.935261284932494164e-04,5.741319619119167328e-03,1.072097567543703142e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.118532204892520769e-31,3.948391240555793047e-04
0.000000000000000000e+00,9.506176138529554009e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506512603555165697e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.048134370640683576e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.414927886798977852e-03,0.000000000000000000e+00,1.173140713945031166e-03,6.265977863222360611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.868199656717479229e-04
0.000000000000000000e+00,1.721845183055847883e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.020003249635919929e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.289948312565684319e-04,3.042138152990208031e-29,7.541095255874097347e-04,6.239538546651601791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663453175117929339e-13,2.698934404179453850e-04
0.000000000000000000e+00,2.321589417988434434e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.012654870981350541e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.143404800444841385e-04,1.580752761951302467e-25,1.144274952821433544e-03,8.625173009932041168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633998068077498e-18,4.612748161889612675e-04
0.000000000000000000e+00,1.172071279142983258e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.930501644499599934e-05,1.401428161419363419e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662061247974634171e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.811075214296579361e-03,6.296352512435987592e-05,0.000000000000000000e+00,1.124211145671505984e-26,2.072070647485271222e-22,8.489552783430553973e-06
0.000000000000000000e+00,8.770188287599012256e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291947114623326343e-06,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355111762881278992e-03,0.000000000000000000e+00,7.738512940704822540e-04,5.306319333612918854e-03,5.441774675318811205e-08,0.000000000000000000e+00,6.684193674829377428e-43,1.126345600399713376e-34,3.193671873304992914e-04
0.000000000000000000e+00,3.387901233509182930e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.747560698318894545e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.444388486199110584e-29,0.000000000000000000e+00,0.000000000000000000e+00,2.675944240763783455e-03,0.000000000000000000e+00,1.035171328112483025e-03,5.026617087423801422e-03,1.786159813747057600e-21,6.551732084376232779e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.873957463540136814e-04
0.000000000000000000e+00,5.617546321445843205e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860981813006706922e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.654651396881870408e-28,0.000000000000000000e+00,0.000000000000000000e+00,2.284704474732279778e-03,0.000000000000000000e+00,1.003845827654004097e-03,4.056163597851991653e-03,4.233322660725272371e-41,4.330606316216289997e-05,0.000000000000000000e+00,7.807040121308210099e-40,7.773298420943319798e-04
0.000000000000000000e+00,2.152149136236403137e-05,6.794601097849259297e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.541859518007116847e-12,0.000000000000000000e+00,0.000000000000000000e+00,8.542475552530959249e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.581986814737319946e-04,1.255563424035036096e-42,1.249858294613659382e-03,5.532174836844205856e-03,0.000000000000000000e+00,1.048729812268971452e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.449499046429991722e-03
0.000000000000000000e+00,9.570667870827886012e-19,4.724231257569044828e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.432148131593804539e-22,0.000000000000000000e+00,0.000000000000000000e+00,3.310988540761172771e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.725467445794492960e-04,8.080840163682267985e-11,1.072869985364377499e-03,4.779487382620573044e-03,0.000000000000000000e+00,2.506816599634476006e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.059768885374069214e-03
0.000000000000000000e+00,1.195938311866484582e-04,3.079306043218821287e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.773629432795132743e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.309172657784074545e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.091977075906470418e-04,2.248815144412219524e-05,1.268904190510511398e-03,7.505842018872499466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236587180756032467e-03
0.000000000000000000e+00,2.184103359468281269e-04,4.506056575337424874e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.547615622461307794e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.253032746600237449e-37,0.000000000000000000e+00,0.000000000000000000e+00,4.031423668493516743e-05,6.693691830150783062e-05,8.820946095511317253e-04,7.865650579333305359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000899464997928590e-05,2.181953168474137783e-04
0.000000000000000000e+00,2.732325519900768995e-04,7.321029552258551121e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.830158503386304147e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.886483862011700162e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806994550861418247e-04,8.142733131535351276e-04,9.255497716367244720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978206223109737039e-05,1.130678501795046031e-04
0.000000000000000000e+00,2.111852518282830715e-04,5.171007942408323288e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.462400836155680395e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.262623754882952198e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.662232924925607553e-16,1.493318413849920034e-04,1.109392498619854450e-03,8.668337948620319366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011190647321105013e-25,6.022509769536554813e-04
0.000000000000000000e+00,3.281305544078350067e-04,7.637211238034069538e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.576498946294552920e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629075850360095501e-04,6.139913457445800304e-04,1.051864307373762131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620935847517102957e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.642623148858547211e-04,1.385028357617557049e-03,8.386327827309822927e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299033275425128670e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402217749273404479e-04,1.753568358253687620e-04,8.879484608769416809e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.574377915356308222e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.557991876732558012e-04,2.309854608029127121e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.540453614434227347e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250700152013450861e-04,5.475234356708824635e-04,1.051722187548875809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.894586650654673576e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.372654318809509277e-04,6.105621080723861117e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.680016284808516502e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.914824189152568579e-05,9.165891136364567870e-12,6.794371875002980232e-04,1.037366222590208054e-02,2.805399525578283776e-41,0.000000000000000000e+00,0.000000000000000000e+00,1.830297842388972640e-04,6.404238871731866628e-29
0.000000000000000000e+00,2.797946799546480179e-04,1.227892539645836223e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.168795466190204024e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679406220146167973e-19,1.127448122133500874e-04,7.436318555846810341e-04,8.719027042388916016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054978856700472534e-04,2.339000457141082734e-05
0.000000000000000000e+00,3.308751038275659084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900667557492852211e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650912958619301207e-06,2.052393394125218151e-10,5.213803960941731930e-04,9.850754402577877045e-03,2.777072526710029677e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.167755155824124813e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.095982345053926110e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.450140128235335647e-16,1.997999643208459020e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349166018888354301e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.053214590996503830e-03,8.646951488167076150e-10,0.000000000000000000e+00,1.345470733506116359e-40,9.146368392976000905e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.194170228904113173e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221538841491565108e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326173543930053711e-03,0.000000000000000000e+00,6.020407308824360371e-04,7.882804609835147858e-03,1.569413415791554641e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.984653681574855000e-05,4.378171070129610598e-08
0.000000000000000000e+00,2.661811013240367174e-04,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,1.284248137380927801e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094157436862587929e-04,2.552419966498546775e-16,8.183596655726432800e-04,8.493035100400447845e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479195533553138375e-05,6.669055437669157982e-05
0.000000000000000000e+00,3.110190154984593391e-04,4.553412580321491987e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.103294385364279151e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.642619692660446162e-08,1.204237269121222198e-04,1.056258217431604862e-03,1.016087178140878677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273669062764383852e-05,1.965077972272410989e-04
0.000000000000000000e+00,1.235688978340476751e-04,8.785342215560376644e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.711646330576829901e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.508024579379707575e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.802396945894349771e-26,1.316470006713643670e-04,9.133245912380516529e-04,7.190098520368337631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.824287797324359417e-04
0.000000000000000000e+00,1.327483187196776271e-04,1.065794823052688403e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.918272937473375350e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.369257006444968283e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.063511150889098644e-04,4.927676004057041786e-15,1.067893928848206997e-03,6.603350862860679626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.490359759889543056e-04
0.000000000000000000e+00,6.174657156697615015e-15,8.384875254705548286e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.001424050625857457e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.867344057653099298e-04,1.361443024872571203e-36,0.000000000000000000e+00,1.077808953198200470e-09,4.996829738956876099e-05,9.132273844443261623e-04,4.950363188982009888e-03,0.000000000000000000e+00,3.231567178576227043e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.894949935376644135e-03
1.381109468638896942e-04,5.247166035005079721e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.566738821566104889e-03,9.686320845503360033e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752319581794729346e-37,2.029760042205452919e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.771380124613642693e-03,6.490817668236559257e-06,0.000000000000000000e+00,2.620639816264258570e-12,0.000000000000000000e+00,0.000000000000000000e+00
2.131013570760842413e-05,9.735486673889681697e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.167967333458364010e-03,1.577090733917430043e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012666780501604080e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.475953686982393265e-03,1.938911736942827702e-05,0.000000000000000000e+00,3.535908756885212424e-15,2.114991929624810384e-15,0.000000000000000000e+00
1.451604134672379587e-06,1.376443105982616544e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.510760048404335976e-03,1.614078937564045191e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.808249270909450871e-25,1.333289081230759621e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.764601450413465500e-03,2.280489599243429311e-12,0.000000000000000000e+00,3.362479184451368057e-15,5.225392305874265730e-05,0.000000000000000000e+00
1.961141249395836894e-10,3.491869574645534158e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.427575014531612396e-03,6.672366725979372859e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000614040298387408e-04,2.096783136948943138e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.512447863817214966e-03,3.673325219964802749e-28,0.000000000000000000e+00,2.355492317411759517e-25,1.431361769204007129e-17,0.000000000000000000e+00
0.000000000000000000e+00,6.064939952921122313e-06,9.809089250273719496e-45,0.000000000000000000e+00,7.564157503868681843e-23,5.324125539854680789e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.070949507877230644e-04,1.389261451549828053e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.096283646300435066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130019854413745861e-11,6.376000313923102521e-26
0.000000000000000000e+00,0.000000000000000000e+00,8.588893979322165251e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536850753240287304e-04,8.579603163525462151e-04,0.000000000000000000e+00,2.888129092752933502e-04,1.349624013528227806e-03,0.000000000000000000e+00,1.042888356104458609e-40,0.000000000000000000e+00,4.945271414591445591e-10,2.745566889643669128e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.774963493517134339e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310428837314248085e-03,9.872465161606669426e-04,0.000000000000000000e+00,3.656099674311658054e-13,2.299094194313511252e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804888026730623096e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.119744267267686944e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.552839328534901142e-04,1.329944236204028130e-03,0.000000000000000000e+00,1.062173127230892078e-10,8.078778628259897232e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691779494272793727e-10,2.614599133144157865e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077777899103239179e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001876313239336014e-03,2.441444201394915581e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.367133512161672115e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.771848999662324786e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.360094507224857807e-04,3.854629583656787872e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.398127101827412844e-05,0.000000000000000000e+00,2.242077542919707313e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.637879684688318925e-26,0.000000000000000000e+00,7.773559191264212132e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373898237943649292e-03,1.537718577310442924e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.578848845791071653e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.418681031697635132e-41,0.000000000000000000e+00
8.625185000710189342e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405039897188544273e-03,5.758270162914413959e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.691302453167736530e-04,1.701956964097917080e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.184446297585964203e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.395411184175126209e-33,0.000000000000000000e+00,1.169986557215452194e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,1.277408446185290813e-03,1.826370600610971451e-03,8.375128527404740453e-05,0.000000000000000000e+00,4.871372347307854076e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.133655744752187256e-16,0.000000000000000000e+00,4.015175136817816792e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.291665291676769615e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.508154673501849174e-03,1.757534337230026722e-03,2.950554335257038474e-05,1.154689090914175972e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.911029323367853490e-36,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.286924172182459316e-23,0.000000000000000000e+00,1.556410552439047024e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300297677516937256e-03,1.891232561320066452e-03,0.000000000000000000e+00,1.425077368503989531e-32,1.127364090969251720e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568381489888136706e-26,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.632182528925123652e-15,0.000000000000000000e+00,1.550069428049027920e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600497984327375889e-03,1.208020839840173721e-03,3.295953501947224140e-04,2.176335041673388831e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.604997061204161842e-21,0.000000000000000000e+00,9.172142139093096701e-21,0.000000000000000000e+00,0.000000000000000000e+00,3.923635700109487799e-44,0.000000000000000000e+00,0.000000000000000000e+00,2.154709771275520325e-03,1.512996532255783677e-04,1.844038051785901189e-04,1.663584328071010532e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.833179196556534426e-17,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.623615849454830472e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064375487156212330e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.690902747213840485e-03,1.223198953084647655e-03,1.854258790956464509e-08,1.659009753966404620e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512525240192189813e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.561171514680609107e-05,0.000000000000000000e+00,8.349362369129498320e-26,0.000000000000000000e+00,0.000000000000000000e+00,3.280682140029966831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.073130988515913486e-03,2.993856091052293777e-03,9.929374791681766510e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.911887266225409072e-33,6.202096847118809819e-05,0.000000000000000000e+00,5.524726584553718567e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329652222859302444e-21,0.000000000000000000e+00,9.264407563023269176e-04,2.272134646773338318e-03,1.475304365158081055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000603063720353824e-25,0.000000000000000000e+00,1.238272670889273286e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207976252771914005e-03,2.780418377369642258e-03,7.993858162080869079e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.011154308798722923e-04,0.000000000000000000e+00,4.007191091659478843e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.110334692587554462e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.136246486566960812e-03,2.601108280941843987e-03,1.684295828454196453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.153659609127061003e-11,0.000000000000000000e+00,3.463538887444883585e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317656831815838814e-03,2.142119687050580978e-03,6.513981497846543789e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.309023348194386926e-08,0.000000000000000000e+00,1.813517371829220792e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.034739711438305676e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.403713715262711048e-03,1.380295143462717533e-03,1.243154751136898994e-03,1.541428310757298778e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.657637193319855096e-28,8.445264393230900168e-05,0.000000000000000000e+00,1.945621334016323090e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.466381267849904925e-30,8.608846490943173235e-17,0.000000000000000000e+00,1.077325316146016121e-03,1.658970024436712265e-03,2.118458272889256477e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.206479792017489672e-04,0.000000000000000000e+00,1.037100993446797114e-41,0.000000000000000000e+00,0.000000000000000000e+00,8.168335189111530781e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.005730242468416691e-03,2.375790849328041077e-03,2.005243906751275063e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
