6.160419210935577367e-20,9.647957631386816502e-04,1.602668414646402084e-10,1.456583733670413494e-03,0.000000000000000000e+00,1.070339793020581775e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687600303441286087e-03,2.482016861904412508e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779160857749801349e-39,1.897121041684740910e-28,3.725897986441850662e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.248174569103866816e-04
3.296196350798643632e-19,5.332895088940858841e-04,9.739902679939405061e-07,6.472897366620600224e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629370316863059998e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634486239528431084e-15,0.000000000000000000e+00,6.828098557889461517e-04,0.000000000000000000e+00,7.725493442938310647e-23,3.760840336326509714e-04
5.507819970099880932e-30,3.965841315221041441e-04,1.690638833679258823e-03,6.636172183789312840e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816176154534332454e-05,0.000000000000000000e+00,5.626486148685216904e-03,0.000000000000000000e+00,1.101255620596930385e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.643538992851972580e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.328322541667148471e-04
2.572922547879347374e-19,2.444790152367204428e-04,1.153296054212660238e-07,1.468995906179770827e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.656196597963571548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864211256006001349e-10,0.000000000000000000e+00,6.327377050183713436e-04,0.000000000000000000e+00,3.466390126050100662e-06,3.530155518092215061e-04
1.319899301030506796e-36,5.165576003491878510e-04,1.439816085621714592e-03,9.667645208537578583e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.526070814696140587e-06,0.000000000000000000e+00,4.090631380677223206e-03,0.000000000000000000e+00,6.560426845680922270e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.542757037095725536e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.762085781199857593e-05
3.039461832232245577e-21,8.140965364873409271e-04,3.773034259211272001e-04,1.450771931558847427e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.815320018678903580e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729763652198016644e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.206805074820294976e-04
1.232277583396211878e-19,7.333398680202662945e-04,0.000000000000000000e+00,9.205854148603975773e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079304032027721405e-03,7.337297212911359840e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026664853678084910e-05,4.132220123805807274e-17,4.711425863206386566e-04,0.000000000000000000e+00,6.626255778113480571e-33,3.644593234639614820e-04
5.194648272019457518e-24,1.100224559195339680e-03,2.156260597985237837e-04,2.564810914918780327e-03,0.000000000000000000e+00,4.982394694455136960e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605426358059048653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758629572727645424e-42,3.879533906001597643e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.136013379436917603e-04
5.223904707107582606e-27,1.432652352377772331e-03,6.638208287768065929e-05,3.964856266975402832e-03,0.000000000000000000e+00,5.709972901968285441e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626415294595062733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.953490621839699204e-22,2.983119629789143801e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.523148687875846008e-11
0.000000000000000000e+00,9.721923270262777805e-04,1.068030484020709991e-03,3.439422463998198509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149980307673104107e-04,0.000000000000000000e+00,1.244687708094716072e-03,0.000000000000000000e+00,6.181118078529834747e-05,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,5.518173566088080406e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020973134709385940e-26,1.435044920071959496e-03,3.464225737843662500e-04,3.401340451091527939e-03,0.000000000000000000e+00,1.102685555584744515e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577909501269459724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,4.740080621559172869e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.138038199627771974e-05
3.242995518843956745e-20,7.141405367292463779e-04,6.170627311803400517e-04,1.268900930881500244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.086352583020925522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709953838959336281e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.681612484389916062e-04
0.000000000000000000e+00,5.822970997542142868e-04,8.339323685504496098e-04,1.367177232168614864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790269028693728615e-07,0.000000000000000000e+00,2.943699015304446220e-03,0.000000000000000000e+00,2.180103138016420417e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861587611027061939e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.854794952679689385e-15
0.000000000000000000e+00,1.107718562707304955e-03,1.109501579776406288e-03,2.872576704248785973e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769283648580312729e-05,0.000000000000000000e+00,2.397427335381507874e-03,0.000000000000000000e+00,8.824495123613707720e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.297507788985967636e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.008686329024484863e-36
0.000000000000000000e+00,8.141918806359171867e-04,2.072205068543553352e-03,3.059803275391459465e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224997442681342363e-04,0.000000000000000000e+00,1.527063082903623581e-03,0.000000000000000000e+00,2.672494447324424982e-04,0.000000000000000000e+00,8.419654189867765900e-26,0.000000000000000000e+00,0.000000000000000000e+00,7.837935118004679680e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.102773660367823538e-12,2.156661823391914368e-03,3.177754348143935204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048803482670336962e-04,2.508324251141422557e-43,6.728370208293199539e-04,0.000000000000000000e+00,3.534058341756463051e-04,0.000000000000000000e+00,9.772407065611332655e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.350517553277313709e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.407063675491372123e-06,2.686462365090847015e-03,1.905679237097501755e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157581475330516696e-04,0.000000000000000000e+00,1.928282785229384899e-03,0.000000000000000000e+00,3.550380934029817581e-04,0.000000000000000000e+00,9.626785322235389269e-21,0.000000000000000000e+00,0.000000000000000000e+00,8.064321591518819332e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.714897247733209154e-17,3.200209001079201698e-03,1.858006347902119160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533844963181763887e-04,0.000000000000000000e+00,1.128331059589982033e-03,0.000000000000000000e+00,3.954861604142934084e-04,0.000000000000000000e+00,5.127715121489018202e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.097556419670581818e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.370994955401826530e-26,4.810610786080360413e-03,6.066309288144111633e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607945887371897697e-04,0.000000000000000000e+00,2.157273702323436737e-03,0.000000000000000000e+00,5.003197584301233292e-04,0.000000000000000000e+00,1.812957249602842325e-11,0.000000000000000000e+00,0.000000000000000000e+00,8.148321649059653282e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712014409349649213e-06,2.499634400010108948e-03,8.608155185356736183e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471469877287745476e-04,0.000000000000000000e+00,3.811239032074809074e-03,0.000000000000000000e+00,3.514253767207264900e-04,0.000000000000000000e+00,8.262195875505553932e-41,0.000000000000000000e+00,0.000000000000000000e+00,6.373833748511970043e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.648485881660487517e-37
0.000000000000000000e+00,3.212368465028703213e-04,2.392621478065848351e-03,1.107970951125025749e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148148876382037997e-04,0.000000000000000000e+00,3.066277364268898964e-03,0.000000000000000000e+00,2.638540463522076607e-04,0.000000000000000000e+00,5.911237441907808332e-41,0.000000000000000000e+00,0.000000000000000000e+00,7.384554482996463776e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.344144091066968609e-26
0.000000000000000000e+00,2.533121732994914055e-05,2.377029974013566971e-03,3.895732515957206488e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.002503454918041825e-05,0.000000000000000000e+00,4.551279824227094650e-03,0.000000000000000000e+00,2.535066741984337568e-04,0.000000000000000000e+00,1.320234749462090728e-39,0.000000000000000000e+00,0.000000000000000000e+00,7.236201781779527664e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.448515417403541505e-05
0.000000000000000000e+00,6.218756233030515654e-15,3.806566121056675911e-03,2.424529666313901544e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381889451295137405e-04,0.000000000000000000e+00,4.224155098199844360e-03,0.000000000000000000e+00,4.558637447189539671e-04,0.000000000000000000e+00,5.447676518398271613e-16,0.000000000000000000e+00,0.000000000000000000e+00,7.660312112420797348e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.887658632591507779e-23
0.000000000000000000e+00,1.060533918462169822e-06,2.075693570077419281e-03,5.558430711971595883e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299335265997797251e-05,0.000000000000000000e+00,5.917198956012725830e-03,0.000000000000000000e+00,2.226378419436514378e-04,0.000000000000000000e+00,2.687497642794184787e-22,0.000000000000000000e+00,0.000000000000000000e+00,6.794094224460422993e-04,0.000000000000000000e+00,4.552062149749572619e-27,9.049237996805459261e-05
0.000000000000000000e+00,4.806543053114955774e-17,1.359476707875728607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.473146928939968348e-05,0.000000000000000000e+00,7.201816421002149582e-03,0.000000000000000000e+00,1.609043974895030260e-04,0.000000000000000000e+00,4.050688585266470909e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.850045322906225920e-04,0.000000000000000000e+00,3.503798507153987885e-05,5.559707642532885075e-05
0.000000000000000000e+00,6.440082842007477382e-12,2.538112457841634750e-03,1.851586603152099997e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282968676416203380e-05,0.000000000000000000e+00,4.407839383929967880e-03,0.000000000000000000e+00,2.915787044912576675e-04,0.000000000000000000e+00,1.461066337360428236e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.680510075762867928e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.663988991320366040e-06
5.070242737898614598e-25,4.201218871457967907e-06,8.322342182509601116e-04,2.576208781356655700e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197683520223982612e-11,0.000000000000000000e+00,7.127004209905862808e-03,0.000000000000000000e+00,3.525708362617902512e-15,0.000000000000000000e+00,6.206564328061995973e-32,0.000000000000000000e+00,0.000000000000000000e+00,5.537001998163759708e-04,0.000000000000000000e+00,5.598280768026597798e-05,2.166333142668008804e-04
0.000000000000000000e+00,1.237300151697330263e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.486258025740251464e-16,3.330321851535700262e-05,1.030369102954864502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270849744883228993e-13,1.741954474709928036e-04,0.000000000000000000e+00,1.844746244650252720e-09,0.000000000000000000e+00,1.370799727737903595e-04,2.204805205110460520e-04
8.371174857076094955e-40,1.339594164164736867e-04,6.051334203220903873e-04,3.388831100892275572e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409467005947923495e-19,0.000000000000000000e+00,6.366197019815444946e-03,0.000000000000000000e+00,2.282425608942309000e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256242245901376009e-04,0.000000000000000000e+00,2.489233176018205491e-26,1.358066365355625749e-04
9.207726480702589575e-24,1.678036496741697192e-04,6.573650171048939228e-04,6.472590757766738534e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450473951073675011e-38,0.000000000000000000e+00,8.283339440822601318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520138964150451997e-38,0.000000000000000000e+00,7.150574238039553165e-04,0.000000000000000000e+00,1.812262235034722835e-05,3.162060456816107035e-04
2.828684725329212149e-18,1.013091150525724515e-05,0.000000000000000000e+00,8.955137966114175973e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.558948700662424969e-12,1.087735965847969055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732454693410545588e-04,7.068553802874101686e-34,5.579094286076724529e-04,0.000000000000000000e+00,1.328938669757917523e-04,4.638622922357171774e-04
1.556057917887517138e-19,1.880376657936722040e-05,0.000000000000000000e+00,4.336951765018714108e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383336041543449024e-13,8.258925750851631165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365419884677976370e-04,7.026575448017651328e-29,4.481089126784354448e-04,0.000000000000000000e+00,9.920599404722452164e-05,3.748293966054916382e-04
