2.604617329780012369e-04,8.662664185976609588e-05,2.056378725683316588e-04,1.945464418895426206e-06,5.510241937030914339e-19,8.985941531136631966e-04,7.537263542254860641e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065588394772888137e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.959809102118015289e-03,0.000000000000000000e+00,1.155465142801403999e-03,7.651081308722496033e-03,0.000000000000000000e+00,1.389433919030125253e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.809753011912107468e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.718506333418190479e-03,1.390632846450446754e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102132437865766932e-17,0.000000000000000000e+00,2.665418216783020500e-39,3.057126592041429892e-26,1.176951845991425216e-04,1.647047159228335799e-21,0.000000000000000000e+00,2.758444752544164658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024930029859664824e-21,0.000000000000000000e+00,1.130147139710317019e-23,0.000000000000000000e+00,0.000000000000000000e+00
7.614256901433691382e-06,1.191904402730870061e-06,3.337210509926080704e-04,2.659796737134456635e-04,5.663012890387567329e-18,4.222758642670340173e-21,5.681160179721158614e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.552448055823333561e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.463075565174221992e-03,0.000000000000000000e+00,1.001055585220456123e-03,5.951859522610902786e-03,0.000000000000000000e+00,3.227886483344307493e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.662624855380272493e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.052506431937217712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294126318270477942e-16,0.000000000000000000e+00,5.577985184856970591e-09,7.876827777628436760e-29,2.255605359096080065e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.857621785253286362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431522388731245264e-21,2.195174427517585309e-32,0.000000000000000000e+00,4.188981984043493867e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.760166687676544968e-40,0.000000000000000000e+00,2.269943506689742208e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.219266132081727104e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387493850619648583e-06,0.000000000000000000e+00,2.893168129958212376e-04,1.658221241086721420e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.146626121258765388e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.745184512808918953e-03,0.000000000000000000e+00,7.574915653094649315e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873417345962297083e-21,0.000000000000000000e+00,1.594413770362734795e-03,6.717632916135499111e-37,3.389727789908647537e-04,0.000000000000000000e+00,8.873596016201190650e-06,1.069381274282932281e-02,0.000000000000000000e+00,2.910548119453725342e-34,1.608125967322848737e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.445040005724877119e-05,6.032768396835308522e-06,0.000000000000000000e+00,8.392822928726673126e-05,3.778633882975694289e-15,0.000000000000000000e+00
9.904754947796296319e-27,0.000000000000000000e+00,1.574222551425918937e-04,3.714440072565938568e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.245054950184191119e-31,3.968961970196040842e-35,7.384047974792693783e-19,0.000000000000000000e+00,0.000000000000000000e+00,2.647583023644983768e-04,0.000000000000000000e+00,1.511476875748485327e-04,2.074715448543429375e-03,0.000000000000000000e+00,7.567011707354012183e-43,3.279901161565048067e-17,0.000000000000000000e+00,3.930906888016279546e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.845780458301305771e-03,0.000000000000000000e+00,4.221019935357617214e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888704849455612493e-36,0.000000000000000000e+00,1.768493559211492538e-03,1.559023231136549031e-19,1.572685287101194263e-04,0.000000000000000000e+00,6.905545888002961874e-05,9.074402041733264923e-03,0.000000000000000000e+00,4.567453871752739053e-39,2.158114249914584726e-14,0.000000000000000000e+00,0.000000000000000000e+00,6.291247245826525614e-06,9.611258316999382600e-11,0.000000000000000000e+00,8.360372885363176465e-05,8.073404270670018833e-20,0.000000000000000000e+00
2.644078183212743021e-21,1.427082356068393705e-41,2.758837072178721428e-04,9.131909188207404967e-17,8.452934620230562812e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332661073364236296e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.274796858429908752e-04,0.000000000000000000e+00,5.995374522171914577e-04,3.115748753771185875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.618802489735420680e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.396382555365562439e-03,0.000000000000000000e+00,3.247525973843911793e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672772069497514085e-20,0.000000000000000000e+00,7.770868251100182533e-04,1.679233263727599385e-26,2.743285440374165773e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.112277999520301819e-03,0.000000000000000000e+00,9.561059422088226875e-42,1.209518837323787682e-29,0.000000000000000000e+00,0.000000000000000000e+00,7.206892860267544165e-07,1.723438690319446557e-19,0.000000000000000000e+00,1.267587067559361458e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.004794368986040354e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550487597737637122e-26,0.000000000000000000e+00,4.181578115094453096e-04,9.034498361870646477e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.923178814351558685e-03,0.000000000000000000e+00,8.400040096603333950e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264102339110036534e-15,0.000000000000000000e+00,2.957048709504306316e-04,0.000000000000000000e+00,2.892194606829434633e-04,0.000000000000000000e+00,1.023479724828286150e-25,8.748971857130527496e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.077761589840520173e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.920386181364732048e-14,8.275814755709376414e-11,2.083045793158294332e-24,1.282014127355068922e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.109374345237971810e-37,0.000000000000000000e+00,2.130084030795842409e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,4.369970912333922418e-25,0.000000000000000000e+00,7.281237049028277397e-04,1.817653421312570572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820792987552223963e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.852348171174526215e-03,0.000000000000000000e+00,1.980074021412647767e-10,0.000000000000000000e+00,7.005275477644384163e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.191511125875344135e-11,0.000000000000000000e+00,4.962055506069207311e-12,0.000000000000000000e+00,2.028650051215663552e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.957385689020156860e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.856212687012555987e-34,0.000000000000000000e+00,0.000000000000000000e+00,8.884232263819340230e-43,3.916386130299757313e-20,3.643313372918759136e-21,2.032685588346794248e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.380532367563008908e-34,0.000000000000000000e+00,2.991045184899121523e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582021078563760283e-34,0.000000000000000000e+00,0.000000000000000000e+00,2.876155006027074704e-15,0.000000000000000000e+00,8.283870411105453968e-04,2.370477654039859772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873197990291287418e-12,0.000000000000000000e+00,0.000000000000000000e+00,6.302590947598218918e-03,0.000000000000000000e+00,1.739512284215649629e-10,0.000000000000000000e+00,1.635035048174196558e-41,0.000000000000000000e+00,0.000000000000000000e+00,6.666716277570412016e-16,0.000000000000000000e+00,2.898407274187775329e-06,2.852721374718532848e-40,3.012407105416059494e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000316720455884933e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.359155274515976249e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.283245789332019387e-21,1.187579328033260490e-19,4.195834797887041694e-25,2.366971311857923865e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.941287830295681971e-12,4.175649843257689398e-12,2.340327046113088727e-04,0.000000000000000000e+00,5.108366959266729625e-32,7.437485910315150754e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120307367046381639e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.578527735546231270e-04,0.000000000000000000e+00,9.028270142152905464e-04,4.014891572296619415e-03,0.000000000000000000e+00,1.226210641733725901e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.043035626935306937e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.381786566227674484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447245573523972461e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.515069316005869027e-12,0.000000000000000000e+00,2.545356923602666786e-21,0.000000000000000000e+00,1.215943848364986479e-04,2.242077542919707313e-44,0.000000000000000000e+00,4.857825580984354019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.592124166347953803e-26,5.900519117014676543e-29,1.641680282773450017e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.411561141954734921e-05,2.967279579024761915e-05,2.169801882700994611e-04,2.019012317759916186e-04,1.521430097825451997e-15,1.009412822425281853e-12,2.887423531484941557e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.195987109298584983e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.101632533594965935e-03,0.000000000000000000e+00,7.789082010276615620e-04,4.821084439754486084e-03,0.000000000000000000e+00,8.754369330844974082e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.142022119893226773e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.011799904517829418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343974614404942258e-07,0.000000000000000000e+00,2.021173501595740010e-15,6.531389269771894091e-32,1.681551948422566056e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.062164643779397011e-03,0.000000000000000000e+00,7.090570229483574379e-43,0.000000000000000000e+00,0.000000000000000000e+00,4.804168214838808777e-39,2.810073485980596601e-35,4.904789111178893861e-30,0.000000000000000000e+00,2.242825201817857939e-13,0.000000000000000000e+00,0.000000000000000000e+00
2.094328810926526785e-04,7.718085544183850288e-05,2.278226747876033187e-04,4.633372591342777014e-04,8.950874763602456596e-12,1.616457347749372664e-14,7.143768925743643194e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998591900104656816e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.900398965924978256e-03,0.000000000000000000e+00,9.048759820871055126e-04,6.047117989510297775e-03,0.000000000000000000e+00,1.148598121720511990e-33,0.000000000000000000e+00,0.000000000000000000e+00,3.400100752060097875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.812748378142714500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236469454075518115e-09,0.000000000000000000e+00,1.120033427982891627e-12,4.741638582685894012e-32,2.328379632672294974e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.088361350819468498e-03,0.000000000000000000e+00,8.314418025047600143e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.463517588336393527e-17,3.973060335841957556e-33,3.208223284157970158e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520979032851755619e-04,5.707940727006644011e-05,1.484078093199059367e-04,4.267320618964731693e-04,1.687658259669211347e-14,2.876772708937380685e-10,8.329604315804317594e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035580589814344421e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.438357289880514145e-03,0.000000000000000000e+00,9.362315759062767029e-04,5.571767687797546387e-03,9.033171283899810188e-25,2.002595635366596076e-41,0.000000000000000000e+00,0.000000000000000000e+00,3.093170491690728936e-20,0.000000000000000000e+00,0.000000000000000000e+00,4.354505991899237927e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291355046210810542e-05,4.080660366167675325e-28,3.050244664660628477e-20,0.000000000000000000e+00,2.689123793970793486e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.429954617284238338e-04,1.172886814639871888e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808063971111550927e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.738302686487324045e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564008802641183138e-04,8.811109000816941261e-05,1.558161457069218159e-04,9.375940426252782345e-04,6.029597258766158929e-14,1.507711271772133787e-27,4.541889353504302562e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.758943188993725926e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.262223400175571442e-03,0.000000000000000000e+00,8.489899337291717529e-04,5.786620080471038818e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837316583569142365e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.486374245907029490e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.156653922406796765e-19,9.238200255907789022e-41,2.769613638520240784e-04,0.000000000000000000e+00,2.689535322133451700e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.489866456016898155e-03,0.000000000000000000e+00,3.983744584212800532e-11,0.000000000000000000e+00,0.000000000000000000e+00,3.818280238192528486e-04,2.955721394622001895e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
